0.999323922,0.991786954,0.987784891,0.910943612,0.813202071,0.616193775,0.99555623,0.972636786,0.931047496,0.615902195,0.905931515,0.996388891,0.842419909,0.999366646,0.949982185,0.995490493,0.994327074,0.992188695,0.994297946,0.998926992,0.993997726,0.999927228,0.975290485,0.999448418,0.903605001,0.99535085,0.650709102,0.996627087,0.990835743,0.990933552,0.999637817,0.990315664,0.993329414,0.992161943,0.991330676,0.989389599,0.995518518,0.986622861,0.995086251,0.963993473,0.999918794,0.983413773,0.99182515,0.995072371,0.997754325,0.999951013,0.988774961,0.999066817,0.998876659,0.996475831,0.99339922,0.996324023,0.995355831,0.991831095,0.993464124,0.994108167,0.991509719,0.986856989,0.997858886,0.99802814,0.992221772,0.988565984,0.994999368,0.999743332,0.995015671,0.995686999,0.997537501,0.95650481,0.997163301,0.989487303,0.99127013,0.997344006,0.992623738,0.991201794,0.992313766,0.995540683,0.996908804,0.999533536,0.996979811,0.99879093,0.998923178,0.993626786,0.999231783,0.995822944,0.986983599,0.992940332,0.993810652,0.990886626,0.841597912,0.996785511,0.999643503,0.998835749,0.996327421,0.988474668,0.98849516,0.946638713,0.997336723,0.998730843,0.909315705,0.99046315
0.998293476,0.973076025,0.99193003,0.931675091,0.991432912,0.998429574,0.991141527,0.759015873,0.458238402,0.247649175,0.998191735,0.990364231,0.99950361,0.999393376,0.993415207,0.997395965,0.974993193,0.996302845,0.997596905,0.998259064,0.987888318,0.999913103,0.973665265,0.999636035,0.987234342,0.981746706,0.904880711,0.936721835,0.89975107,0.991784699,0.999849746,0.99935447,0.990586127,0.994971077,0.99056817,0.986435719,0.99876612,0.945934675,0.997595716,0.996735495,0.998206382,0.99320539,0.984826885,0.982616541,0.988437986,0.999967318,0.991672423,0.899642007,0.99877337,0.988046022,0.988539348,0.989041027,0.996998727,0.985889553,0.997973259,0.995006265,0.998051783,0.994382083,0.997734311,0.987062382,0.990496259,0.98890126,0.997394504,0.99939887,0.993829287,0.997365879,0.997374744,0.996319366,0.996716093,0.992839682,0.988909823,0.98601411,0.994337754,0.9948551,0.993031348,0.996401575,0.995839056,0.997729817,0.995802572,0.997175556,0.999774025,0.990439408,0.999859046,0.994734557,0.993194755,0.98483665,0.996982007,0.990953098,0.981323504,0.994011257,0.999872887,0.998567764,0.998967653,0.999814895,0.993503853,0.994816914,0.996799974,0.997892337,0.993888639,0.988541835
0.996436046,0.988572159,0.999696057,0.993548958,0.908544283,0.998728729,0.999395531,0.840084064,0.905262017,0.959089118,0.996837806,0.973889876,0.999565131,0.999658779,0.992283941,0.996772445,0.97711925,0.995771909,0.978441912,0.965080249,0.987908659,0.999855784,0.972401786,0.998169347,0.977713145,0.998532951,0.922734559,0.994151832,0.973501176,0.983056334,0.999743896,0.990979899,0.994232779,0.994688513,0.996998703,0.997360139,0.997197541,0.909364481,0.988119827,0.997065311,0.999965032,0.992079299,0.986945915,0.996065626,0.99847627,0.999947407,0.982221896,0.998116051,0.998617387,0.995237675,0.99360718,0.991828208,0.997225223,0.993009661,0.99957371,0.997933018,0.982897394,0.994425024,0.995618877,0.989383052,0.992292918,0.987518684,0.990253019,0.999703715,0.98495533,0.998037471,0.992731005,0.987492895,0.997469504,0.993798481,0.991059773,0.998571054,0.99432015,0.996704131,0.983624833,0.997709965,0.993827739,0.997349302,0.99780251,0.970621619,0.998321927,0.994388364,0.999976181,0.992053309,0.988545658,0.989870321,0.997109279,0.991000443,0.97560809,0.998636846,0.999899029,0.997190643,0.997178259,0.997749509,0.994571206,0.994153555,0.994463627,0.999168604,0.993443471,0.987739435
0.998377904,0.922613452,0.999409883,0.985478217,0.82048516,0.066767926,0.999618794,0.894526857,0.548019558,0.548746837,0.778407843,0.995726068,0.999467362,0.999243101,0.996112434,0.983034989,0.943419388,0.995097933,0.982587253,0.998865976,0.988549443,0.988447111,0.993744751,0.995836005,0.978866934,0.999609123,0.30796575,0.993981273,0.995676899,0.950277859,0.998932676,0.999339444,0.993745073,0.995378985,0.9855337,0.97950512,0.997050942,0.973017576,0.997854686,0.99632444,0.999928347,0.990831204,0.990101762,0.996861855,0.968433711,0.940125454,0.994482614,0.987720636,0.997547909,0.987378474,0.993584434,0.992037201,0.997755876,0.989428031,0.999573367,0.996072251,0.998538889,0.993272432,0.995863623,0.993364084,0.993342039,0.990357633,0.990867185,0.999686446,0.984017525,0.992001349,0.997786245,0.994947402,0.996531011,0.991879945,0.990289238,0.99645759,0.981320638,0.998026978,0.991910831,0.998084057,0.997335545,0.999189478,0.996532946,0.999539063,0.998712597,0.994356275,0.999902896,0.995718495,0.991174712,0.992187027,0.994938553,0.990580969,0.99323641,0.999343709,0.999696616,0.996719175,0.998849574,0.999579971,0.988926683,0.981981005,0.997325486,0.995362959,0.99216877,0.990464489
0.998063449,0.994013358,0.978471966,0.988800501,0.700262592,0.99069376,0.999160123,0.871475941,0.748858502,0.961701963,0.999794905,0.997080295,0.999081457,0.999494619,0.973279572,0.995823972,0.95412822,0.99569379,0.998276275,0.999118158,0.989587871,0.999740027,0.988430222,0.99863461,0.996101938,0.974304027,0.546431758,0.98864668,0.968212029,0.993630643,0.998508757,0.997396904,0.995227467,0.997460019,0.994878727,0.995032,0.998878705,0.82103065,0.960239539,0.99220636,0.999614538,0.96538878,0.993093462,0.996830322,0.993074829,0.999973968,0.991624793,0.995399019,0.998852324,0.980218568,0.99010008,0.996055766,0.996195178,0.990462858,0.962206926,0.997498847,0.991296877,0.987507898,0.997435508,0.998270222,0.992862791,0.990028527,0.996129255,0.999675187,0.984003461,0.995052364,0.99784725,0.963346661,0.99714679,0.992252651,0.991780259,0.992371797,0.993002372,0.998075215,0.988790815,0.997843467,0.995405344,0.997917146,0.997463304,0.991886475,0.998807633,0.994057581,0.999918069,0.993775719,0.992214045,0.990649601,0.994747407,0.990950826,0.935929097,0.978992448,0.999535266,0.995213819,0.998182024,0.9984228,0.987721005,0.993550141,0.997281184,0.996521849,0.989466899,0.991041913
0.98470566,0.997113905,0.972788733,0.997435956,0.840563154,0.924352241,0.999511907,0.901454438,0.18455953,0.988745419,0.877050948,0.993200058,0.999667684,0.999583199,0.996240382,0.996256181,0.985469331,0.995085513,0.995625063,0.999735446,0.987461944,0.999914538,0.988811368,0.999673171,0.989844168,0.999951226,0.728009876,0.995577638,0.981820398,0.994409951,0.999908977,0.989759949,0.99434256,0.997410776,0.995301165,0.996057587,0.996672115,0.988008549,0.996917387,0.988424573,0.998146747,0.992607754,0.991822445,0.995564904,0.995542238,0.993559647,0.998693683,0.998597369,0.998712853,0.997620117,0.986262838,0.994716597,0.996955851,0.991099418,0.99906541,0.994216726,0.996559476,0.994396353,0.998128716,0.988937388,0.990689305,0.988272053,0.996988587,0.999595246,0.985741378,0.997143566,0.996174596,0.994596975,0.997094788,0.991927015,0.991370464,0.998428843,0.984788056,0.965163174,0.996046762,0.997880342,0.993066144,0.99002746,0.998076874,0.999693857,0.999190192,0.993726184,0.996916182,0.97616369,0.991736596,0.992029046,0.997171151,0.990633476,0.987694616,0.996630635,0.998146716,0.998771475,0.996174208,0.999406509,0.995008533,0.992971745,0.995471483,0.999413791,0.99316797,0.983806339
0.999213561,0.991834644,0.996925249,0.999033648,0.971655193,0.0055254,0.999466184,0.968489851,0.222240278,0.645706603,0.203108201,0.988620064,0.996396532,0.999344321,0.988757957,0.988753434,0.956820484,0.996445807,0.958451812,0.996322976,0.987225559,0.999933622,0.980164513,0.999037833,0.969529127,0.977270393,0.655923366,0.997710493,0.996346965,0.997948101,0.999946652,0.996435861,0.995027752,0.989531489,0.9584817,0.998412582,0.99133334,0.879894232,0.974089408,0.99563721,0.999988712,0.965507848,0.985500333,0.996380363,0.99901015,0.999950142,0.996616406,0.999166501,0.995122602,0.983522231,0.992704697,0.991943018,0.993057279,0.991360801,0.994848913,0.994521818,0.97124665,0.990274579,0.997844344,0.989655863,0.989222968,0.987494376,0.996841283,0.999655634,0.986945619,0.995803073,0.997924737,0.997025475,0.996424807,0.993294795,0.991653337,0.998997109,0.994251538,0.994837028,0.984611106,0.995582112,0.993874252,0.989022123,0.996635026,0.997252224,0.998350008,0.994246623,0.99946665,0.994110505,0.989232084,0.986901273,0.998080448,0.990955248,0.98569362,0.996070487,0.985204307,0.997859742,0.998246271,0.999618374,0.994469274,0.990534941,0.99628981,0.995054661,0.992306017,0.989622806
0.998966329,0.976579751,0.990251281,0.934098415,0.711742515,0.992850157,0.999402109,0.393198883,0.816890482,0.927568247,0.94661531,0.995127517,0.999236038,0.999067573,0.997009667,0.994383159,0.978990588,0.992976318,0.997623785,0.963046565,0.995000428,0.999457797,0.971122445,0.993516227,0.811608416,0.998848967,0.544031716,0.990530492,0.99033584,0.998733558,0.999403848,0.995137101,0.993203781,0.994188862,0.981661101,0.983122098,0.999359549,0.980519805,0.991392909,0.988613117,0.999977138,0.991240385,0.987701389,0.996406944,0.997839816,0.999961595,0.991109036,0.999027364,0.998787755,0.996352552,0.948856089,0.989981955,0.997469031,0.991040284,0.99663172,0.995632579,0.994125227,0.984994801,0.995781983,0.99904451,0.993181648,0.987836786,0.996666735,0.999704492,0.987738248,0.998275683,0.997389539,0.997433175,0.997113751,0.987815809,0.991200392,0.997804412,0.994195656,0.998200037,0.991288275,0.998059056,0.995014979,0.493326671,0.99332099,0.982833284,0.998664445,0.990938007,0.999795139,0.995935073,0.990704742,0.992906974,0.994482462,0.991072052,0.974786382,0.996897821,0.856348013,0.997752434,0.99876717,0.999664496,0.994548691,0.991872901,0.993214491,0.999563438,0.992786887,0.989600267
0.997471483,0.994482175,0.998977215,0.967601731,0.892914429,0.54012362,0.999508216,0.902767934,0.049244467,0.200471152,0.959387423,0.989436842,0.999380536,0.999247091,0.979300943,0.989831677,0.904916416,0.992809926,0.994849409,0.999776198,0.988579564,0.999942946,0.928018659,0.999358755,0.990134378,0.997379727,0.332148969,0.994709648,0.993310295,0.992407021,0.999809792,0.994836836,0.993116626,0.993404825,0.997887473,0.958910908,0.998239748,0.911409388,0.975613213,0.987549157,0.999948554,0.971205474,0.993516018,0.996521501,0.997878772,0.999704331,0.998281594,0.99021133,0.997646252,0.997274989,0.995784307,0.99129404,0.996937824,0.988911727,0.999334105,0.996089982,0.998247717,0.993145476,0.997570994,0.996342063,0.993042024,0.986777946,0.99702748,0.999363427,0.999042954,0.998692151,0.996823427,0.994797579,0.996056382,0.987979149,0.990729229,0.996794459,0.994714011,0.995789367,0.993198578,0.997760104,0.993619165,0.997297317,0.993284434,0.998207263,0.998459687,0.992939772,0.999821717,0.995783869,0.993702163,0.993196943,0.998448416,0.990951996,0.983987407,0.998463351,0.998619331,0.998014171,0.992232625,0.997878346,0.995211928,0.991977835,0.995618001,0.993377823,0.993807233,0.990817502
0.997499185,0.966781597,0.997192954,0.737845917,0.761251545,0.908672631,0.99612089,0.395714552,0.407293836,0.77383216,0.987855831,0.920295024,0.989566383,0.999768138,0.917748054,0.997280619,0.829687213,0.99371545,0.99628024,0.999415233,0.988969828,0.999943846,0.98132834,0.996660066,0.990975967,0.999772078,0.877571713,0.997383598,0.992026355,0.987971201,0.999714645,0.949626399,0.995216535,0.992713407,0.996007408,0.995027445,0.997341498,0.980509347,0.987608253,0.982991311,0.999930745,0.989511384,0.992452108,0.995276754,0.994364425,0.998076142,0.996387209,0.936170498,0.997808607,0.994825297,0.995118709,0.995096946,0.994336921,0.962358453,0.9990415,0.996403061,0.99821304,0.996179614,0.997500695,0.997935013,0.985156025,0.989477523,0.997126749,0.99948403,0.985993778,0.999409853,0.994636299,0.996278975,0.997283518,0.987531037,0.99009525,0.997434906,0.995187031,0.99769674,0.989600835,0.996429554,0.997229617,0.996466635,0.982031248,0.962633904,0.999303514,0.99438461,0.999986847,0.996078307,0.99185585,0.991729195,0.996906778,0.990798648,0.996529899,0.997413148,0.999865463,0.997889247,0.99729361,0.999826633,0.9946151,0.987742673,0.996457785,0.997755331,0.981218007,0.988320852
0.999245193,0.963588776,0.980177768,0.998513085,0.751808655,0.998410255,0.992072684,0.817867767,0.353048551,0.621874783,0.940521434,0.995721095,0.910190034,0.999634061,0.990569392,0.984760776,0.883064524,0.994037966,0.992998914,0.999287286,0.987855329,0.997175918,0.977697292,0.997165676,0.985430788,0.996837513,0.646153849,0.982096494,0.992601802,0.996468853,0.999865213,0.998832579,0.994436187,0.993850295,0.994301945,0.995653164,0.996267784,0.990589828,0.976655204,0.99443082,0.867172746,0.968708855,0.989432177,0.995745271,0.996031145,0.999411592,0.983193333,0.998296521,0.998012799,0.991124675,0.995164972,0.990312829,0.997102746,0.986070726,0.998097416,0.99827751,0.995357214,0.996113953,0.997927761,0.989953911,0.993780268,0.980287112,0.993355281,0.999659591,0.982376236,0.975758074,0.9974292,0.994017185,0.997301456,0.992658752,0.990230264,0.996321484,0.995306772,0.998120335,0.987702405,0.9981362,0.991547865,0.95749769,0.997409917,0.999656878,0.999040681,0.994098191,0.99998942,0.995857574,0.991979375,0.982397187,0.997675225,0.99093885,0.985238785,0.975518807,0.999752873,0.998333886,0.995261972,0.999854727,0.994641111,0.992675002,0.994193903,0.99626707,0.993518125,0.99145564
0.98850097,0.980238226,0.998051732,0.995649626,0.977060063,0.999074751,0.988953868,0.984888231,0.801637203,0.811836518,0.658875158,0.971919318,0.999138909,0.998203914,0.983596132,0.995006874,0.318237546,0.992189908,0.927814456,0.999703094,0.986965594,0.993354174,0.991934127,0.99849936,0.880654256,0.999844711,0.591177988,0.990875517,0.982567698,0.99682332,0.999940262,0.998024972,0.993897988,0.996187331,0.959728537,0.985423913,0.992143982,0.959623994,0.996431598,0.991253635,0.999748561,0.991861318,0.988457915,0.995909971,0.983431414,0.999959127,0.991450447,0.998566058,0.998737192,0.996639921,0.994905246,0.997360001,0.997418603,0.990118076,0.987635916,0.996544924,0.051791635,0.98229725,0.996659467,0.99253154,0.988701875,0.989773793,0.985470123,0.999498094,0.991249387,0.995940893,0.994845052,0.986768691,0.997381516,0.990615516,0.990923844,0.998633679,0.99510001,0.997069256,0.991849645,0.997451291,0.993237924,0.997090845,0.997245382,0.950783146,0.99238657,0.991088897,0.999978132,0.990232087,0.987596693,0.990189353,0.997549135,0.990786498,0.991486336,0.997956058,0.999449521,0.998073686,0.996824487,0.828501097,0.990488394,0.994178917,0.993395576,0.998304996,0.993416909,0.988470133
0.998635771,0.97466285,0.978451175,0.975521776,0.092431968,0.997904473,0.998634172,0.96231785,0.317842604,0.754671238,0.978485567,0.993646317,0.999233933,0.999798902,0.99599939,0.982140686,0.928186628,0.995745328,0.9960629,0.996865154,0.987750906,0.999434199,0.985974967,0.989156452,0.858384171,0.99984579,0.737858024,0.996520924,0.992762802,0.998672844,0.999823489,0.999199129,0.99488751,0.985113694,0.993276896,0.995550865,0.994446333,0.944384892,0.992800511,0.990245628,0.999975244,0.972934802,0.98923469,0.995994819,0.977996117,0.999052507,0.990742326,0.999000756,0.998866702,0.998581661,0.992987057,0.991415978,0.992945184,0.992677368,0.99962688,0.993969401,0.997778114,0.994375413,0.995582163,0.992362519,0.98844771,0.989284277,0.997169225,0.999253239,0.985951256,0.994892728,0.997287323,0.993974754,0.99612906,0.992129316,0.985465888,0.998679706,0.995196208,0.997342648,0.989148043,0.997494465,0.99765986,0.999127767,0.994795661,0.928867858,0.999272703,0.994095059,0.999475746,0.99498016,0.987402427,0.99323876,0.998020807,0.990834297,0.983132745,0.977726648,0.996876435,0.998759448,0.998945914,0.805305969,0.994585877,0.994342427,0.995451188,0.999510407,0.993836364,0.989660087
0.997432247,0.997488029,0.978418532,0.99929741,0.889471856,0.995569437,0.998630759,0.940119635,0.921653645,0.977302155,0.996659079,0.983753264,0.945204365,0.997244407,0.997062214,0.994171888,0.9825367,0.997300421,0.98682815,0.949323175,0.987805449,0.999793072,0.990280833,0.972832087,0.99747032,0.988123773,0.608579675,0.997010004,0.992910098,0.994238198,0.999921106,0.987872413,0.993624541,0.993160263,0.996799309,0.986993346,0.99848294,0.887011848,0.996961967,0.981439632,0.999958443,0.9954986,0.990501622,0.992265424,0.993706811,0.999040176,0.998584051,0.999303037,0.998751479,0.989562075,0.996521432,0.997043991,0.996426488,0.993360441,0.999523785,0.995237052,0.986554047,0.992385572,0.997446541,0.99456892,0.990698033,0.978229505,0.994927994,0.998895942,0.989590236,0.859716957,0.997508683,0.995711472,0.997266638,0.994329029,0.991466002,0.996118733,0.995115035,0.997923377,0.992456809,0.997526295,0.99337562,0.998317341,0.99454951,0.998667163,0.999281176,0.994521585,0.999973491,0.995931671,0.985181758,0.991146476,0.99796233,0.990917028,0.996872648,0.971664781,0.996694484,0.998105821,0.999064547,0.997606912,0.994558234,0.994308552,0.996927478,0.999146852,0.993649485,0.989172336
0.997654909,0.981946083,0.95089436,0.998271017,0.943164028,0.990222911,0.997843704,0.983217999,0.873273952,0.823882462,0.722651767,0.95700212,0.998696341,0.99875521,0.995479813,0.997204801,0.085428391,0.996341526,0.985544426,0.99984085,0.992017288,0.999929543,0.978008589,0.997842479,0.997901918,0.998172538,0.914022106,0.994359347,0.994149628,0.996755185,0.999621099,0.962837565,0.994932873,0.995906909,0.99811275,0.979985647,0.996468181,0.876266138,0.996469241,0.991850118,0.99997832,0.996389047,0.988589157,0.996453082,0.994582289,0.999844178,0.990942221,0.998467938,0.997506884,0.998693906,0.98123378,0.988619294,0.995567944,0.988337544,0.999671936,0.997030976,0.998422639,0.993920643,0.992152018,0.996222906,0.985689705,0.987393853,0.996453597,0.999362067,0.990485965,0.996953836,0.997258944,0.991801137,0.996302489,0.994339,0.990674344,0.997343877,0.995066774,0.992455027,0.985610327,0.997939139,0.995654884,0.998432716,0.994584488,0.987727579,0.937161839,0.993235259,0.99997332,0.995682831,0.987540969,0.992896684,0.997095823,0.990778076,0.994929737,0.968257945,0.995350571,0.998171244,0.997272776,0.998699517,0.992089251,0.936936583,0.99609364,0.993726619,0.991651521,0.991514864
